Latitude,Longitude,fileName,day,time
25.645592,123.77385699999999,20210530-073150,20210530,073150
25.61521,123.84069799999999,20210530-073750,20210530,073750
25.584828,123.90753899999999,20210530-074350,20210530,074350
25.554446000000002,123.97437999999998,20210530-074950,20210530,074950
25.524064000000003,124.04122099999998,20210530-075550,20210530,075550
