Latitude,Longitude,fileName,day,time
24.858542,123.154999,20210530-082600,20210530,082600
24.839461,123.21398200000002,20210530-083200,20210530,083200
24.82038,123.27296500000003,20210530-083800,20210530,083800
24.801299,123.33194800000003,20210530-084400,20210530,084400
24.782218,123.39093100000002,20210530-085000,20210530,085000
