Latitude,Longitude,fileName,day,time
25.255215500000002,121.04177849999999,20210530-043116,20210530,043116
25.262289000000003,121.020111,20210530-043716,20210530,043716
25.269362500000003,120.99844350000001,20210530-044316,20210530,044316
25.276436000000004,120.976776,20210530-044916,20210530,044916
25.283509500000005,120.9551085,20210530-045516,20210530,045516
