Latitude,Longitude,fileName,day,time
25.170966,122.407204,20210530-100217,20210530,100217
25.158611,122.465218,20210530-100817,20210530,100817
25.146256,122.523232,20210530-101417,20210530,101417
25.133901,122.581246,20210530-102017,20210530,102017
25.121546000000002,122.63926,20210530-102617,20210530,102617
