Latitude,Longitude,fileName,day,time
25.8395555,123.46296699999999,20210530-063740,20210530,063740
25.82051,123.52874,20210530-064340,20210530,064340
25.801464499999998,123.594513,20210530-064940,20210530,064940
25.782418999999997,123.660286,20210530-065540,20210530,065540
25.763373499999997,123.72605899999999,20210530-070140,20210530,070140
