Latitude,Longitude,fileName,day,time
25.580963500000003,121.9334915,20210530-053728,20210530,053728
25.578151000000002,121.969453,20210530-054328,20210530,054328
25.5753385,122.0054145,20210530-054928,20210530,054928
25.572526000000003,122.041376,20210530-055528,20210530,055528
25.569713500000006,122.0773375,20210530-060128,20210530,060128
