Latitude,Longitude,fileName,day,time
25.591232999999995,123.70262500000001,20210530-042516,20210530,042516
25.597239999999996,123.767143,20210530-043116,20210530,043116
25.603246999999996,123.831661,20210530-043716,20210530,043716
25.609253999999993,123.896179,20210530-044316,20210530,044316
25.61526099999999,123.96069700000001,20210530-044916,20210530,044916
