Latitude,Longitude,fileName,day,time
25.8413305,121.363327,20210530-042516,20210530,042516
25.845625000000002,121.41071299999999,20210530-043116,20210530,043116
25.849919500000002,121.45809899999998,20210530-043716,20210530,043716
25.854214000000002,121.50548499999998,20210530-044316,20210530,044316
25.858508500000003,121.55287099999998,20210530-044916,20210530,044916
