Latitude,Longitude,fileName,day,time
24.8482305,122.2774665,20210530-073150,20210530,073150
24.816252000000002,122.33455,20210530-073750,20210530,073750
24.784273500000005,122.39163349999998,20210530-074350,20210530,074350
24.752295000000004,122.44871699999999,20210530-074950,20210530,074950
24.720316500000003,122.50580049999999,20210530-075550,20210530,075550
