Latitude,Longitude,fileName,day,time
25.458935,121.48492499999999,20210530-053126,20210530,053126
25.49943,121.43707399999998,20210530-053726,20210530,053726
25.539925,121.38922299999997,20210530-054326,20210530,054326
25.58042,121.34137199999996,20210530-054926,20210530,054926
25.620915,121.29352099999996,20210530-055526,20210530,055526
