Latitude,Longitude,fileName,day,time
25.262916,120.94791450000001,20210530-074351,20210530,074351
25.277394,121.00892700000001,20210530-074951,20210530,074951
25.291872,121.06993950000002,20210530-075551,20210530,075551
25.306350000000002,121.13095200000002,20210530-080151,20210530,080151
25.320828000000002,121.19196450000003,20210530-080751,20210530,080751
