Latitude,Longitude,fileName,day,time
25.144122,121.087081,20210530-044318,20210530,044318
25.117326,121.024817,20210530-044918,20210530,044918
25.090529999999998,120.962553,20210530-045518,20210530,045518
25.063733999999997,120.900289,20210530-050118,20210530,050118
25.036937999999996,120.838025,20210530-050718,20210530,050718
