Latitude,Longitude,fileName,day,time
25.6862335,120.85109650000001,20210530-043116,20210530,043116
25.709671,120.855979,20210530-043716,20210530,043716
25.7331085,120.8608615,20210530-044316,20210530,044316
25.756546,120.865744,20210530-044916,20210530,044916
25.7799835,120.87062650000001,20210530-045516,20210530,045516
