Latitude,Longitude,fileName,day,time
24.562085,122.07669899999999,20210530-080757,20210530,080757
24.597959,122.04448799999999,20210530-081357,20210530,081357
24.633833,122.01227699999998,20210530-081957,20210530,081957
24.669707,121.98006599999998,20210530-082557,20210530,082557
24.705581,121.94785499999998,20210530-083157,20210530,083157
