Latitude,Longitude,fileName,day,time
24.666602,121.679767,20210530-095615,20210530,095615
24.63434,121.73516000000001,20210530-100215,20210530,100215
24.602078000000002,121.79055300000002,20210530-100815,20210530,100815
24.569816000000003,121.84594600000001,20210530-101415,20210530,101415
24.537554000000004,121.90133900000001,20210530-102015,20210530,102015
