Latitude,Longitude,fileName,day,time
25.02384,123.20564350000001,20210530-100217,20210530,100217
25.024357000000002,123.239671,20210530-100817,20210530,100817
25.024874000000004,123.2736985,20210530-101417,20210530,101417
25.025391000000003,123.307726,20210530-102017,20210530,102017
25.025908,123.34175350000001,20210530-102617,20210530,102617
