Latitude,Longitude,fileName,day,time
24.9981215,120.5386345,20210530-042516,20210530,042516
25.005505,120.58971299999999,20210530-043116,20210530,043116
25.0128885,120.64079149999998,20210530-043716,20210530,043716
25.020272,120.69186999999998,20210530-044316,20210530,044316
25.027655499999998,120.74294849999998,20210530-044916,20210530,044916
