Latitude,Longitude,fileName,day,time
25.464061,120.9954145,20210530-081358,20210530,081358
25.481232,121.04639399999999,20210530-081958,20210530,081958
25.498402999999996,121.09737349999999,20210530-082558,20210530,082558
25.515573999999997,121.14835299999999,20210530-083158,20210530,083158
25.532745,121.19933249999998,20210530-083758,20210530,083758
