Latitude,Longitude,fileName,day,time
25.683066500000002,121.739101,20210530-062538,20210530,062538
25.680989000000004,121.744392,20210530-063138,20210530,063138
25.678911500000005,121.749683,20210530-063738,20210530,063738
25.676834000000007,121.754974,20210530-064338,20210530,064338
25.674756500000008,121.760265,20210530-064938,20210530,064938
