Latitude,Longitude,fileName,day,time
25.905987,122.555931,20210530-074952,20210530,074952
25.905949,122.606796,20210530-075552,20210530,075552
25.905911,122.657661,20210530-080152,20210530,080152
25.905873,122.708526,20210530-080752,20210530,080752
25.905835,122.75939100000001,20210530-081352,20210530,081352
