Latitude,Longitude,fileName,day,time
24.379621500000002,122.04045450000001,20210530-082000,20210530,082000
24.361231000000004,122.066276,20210530-082600,20210530,082600
24.342840500000005,122.0920975,20210530-083200,20210530,083200
24.324450000000006,122.117919,20210530-083800,20210530,083800
24.306059500000007,122.1437405,20210530-084400,20210530,084400
