Latitude,Longitude,fileName,day,time
25.371426000000003,123.049385,20210530-100217,20210530,100217
25.366223000000005,123.060829,20210530-100817,20210530,100817
25.361020000000007,123.072273,20210530-101417,20210530,101417
25.35581700000001,123.083717,20210530-102017,20210530,102017
25.35061400000001,123.09516099999999,20210530-102617,20210530,102617
