Latitude,Longitude,fileName,day,time
24.654950499999998,121.442924,20210530-083202,20210530,083202
24.649957999999998,121.460395,20210530-083802,20210530,083802
24.644965499999998,121.477866,20210530-084402,20210530,084402
24.639972999999998,121.495337,20210530-085002,20210530,085002
24.634980499999998,121.512808,20210530-085602,20210530,085602
