Latitude,Longitude,fileName,day,time
25.172706999999996,121.740456,20210530-043116,20210530,043116
25.204330999999993,121.79523499999999,20210530-043716,20210530,043716
25.23595499999999,121.85001399999999,20210530-044316,20210530,044316
25.267578999999987,121.90479299999998,20210530-044916,20210530,044916
25.299202999999984,121.95957199999998,20210530-045516,20210530,045516
