Latitude,Longitude,fileName,day,time
25.470303,121.925102,20210530-080757,20210530,080757
25.463807000000003,121.944099,20210530-081357,20210530,081357
25.457311000000004,121.963096,20210530-081957,20210530,081957
25.450815000000006,121.98209299999999,20210530-082557,20210530,082557
25.444319000000007,122.00108999999999,20210530-083157,20210530,083157
