Latitude,Longitude,fileName,day,time
24.552944,121.8649295,20210530-100217,20210530,100217
24.560295,121.849686,20210530-100817,20210530,100817
24.567646,121.83444250000001,20210530-101417,20210530,101417
24.574997,121.81919900000001,20210530-102017,20210530,102017
24.582348,121.80395550000001,20210530-102617,20210530,102617
