3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
102.520409,20210530-080758,20210530,080758,-23.61536,0.0,0.0,0.0,1.0,63.0,102.971451,3.231938,52.0,45.982708,4.856898,4.856898,234.475159,1.0,0.0,0.260592,0.0,-99900.0,0.0,0.0,0.0,4.856898,3.885639,3.992716,24.860626,122.789032,105.594566,-25.735399,36.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,105.205132,1.027778,52.0,0.0,0.0,263.62973,-99900.0,0.0,-99900.0,1.128838,1.128838,-99900.0
105.802505,20210530-081400,20210530,081400,-22.183842,0.0,0.0,0.0,1.0,55.0,101.841553,3.136723,52.0,60.925484,4.213632,4.213632,258.726044,1.0,0.0,0.158219,0.0,-99900.0,2.297865,0.0,0.0,4.213632,3.791426,4.213632,24.873499,122.821648,104.20504,-19.884031,37.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,108.103157,1.027027,52.0,0.0,0.0,246.43512,9.891447,0.0,0.009067,0.909906,0.909906,0.003954
113.164642,20210530-082000,20210530,082000,-27.74049,0.0,0.0,0.0,1.0,50.0,103.773293,3.524441,52.0,176.266113,4.502468,4.502468,787.035217,1.0,0.0,0.124894,0.0,-99900.0,8.09438,0.0,0.0,4.502468,3.538618,3.524441,24.823528,122.894455,113.161476,-27.809393,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,116.515114,1.0,52.0,0.0,0.0,291.160248,15.803027,0.0,0.014737,0.91569,0.91569,-0.005705
119.643059,20210530-082602,20210530,082602,-29.785261,0.0,21.0,0.0,1.0,41.0,103.979424,3.002136,52.0,58.741638,4.861156,4.861156,229.020554,1.0,0.0,0.268001,0.0,-99900.0,1.14362,0.0,0.0,4.861156,3.613971,3.741679,24.80514,122.958626,122.04438,-30.471979,36.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,123.294868,1.083333,52.0,0.0,0.0,292.274933,17.569277,0.0,0.016258,1.509017,1.509017,-0.00666
124.375854,20210530-083203,20210530,083203,-31.628712,0.0,0.0,0.0,1.0,48.0,104.267616,2.227107,52.0,62.043613,3.957836,3.957836,250.08989,1.0,0.0,0.245308,0.0,-99900.0,1.267197,0.0,0.0,3.957836,3.491111,3.957836,24.788561,123.005478,126.346298,-30.021048,36.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,128.334442,1.083333,52.0,0.0,0.0,292.316925,17.222637,0.0,0.015933,2.03906,2.03906,-0.00654
129.085938,20210530-083804,20210530,083804,-32.30772,0.0,0.0,0.0,1.0,64.0,104.05114,2.323408,52.0,41.933365,4.062754,4.062754,198.138519,1.0,0.0,0.772301,0.0,-99900.0,1.978319,0.0,0.0,4.062754,2.59833,4.062754,24.782454,123.052162,129.533432,-32.689159,36.0,0.0,36.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,133.067535,1.0,52.0,0.0,0.0,290.735474,16.496225,0.0,0.015428,1.858154,1.858154,-0.005841
