3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-61.023117,20210530-041916,20210530,041916,74.012794,0.0,0.0,0.0,1.0,57.0,320.49472,1.462754,2.0,19.14992,2.709283,2.709283,89.768311,1.0,0.0,0.279666,0.0,-99900.0,0.0,0.0,0.0,2.709283,2.05979,2.709283,25.738613,121.164459,-58.350594,77.839294,36.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,95.925568,1.027778,2.0,0.0,0.0,267.655487,-99900.0,0.0,-99900.0,1.342355,1.342355,-99900.0
