3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
43.889317,20210530-083203,20210530,083203,29.743132,0.0,0.0,0.0,1.0,53.0,55.874966,1.382034,99.0,9.844705,1.868681,1.868681,33.404819,1.0,0.0,0.238407,0.0,-99900.0,0.0,0.0,0.0,1.868681,1.460779,1.868681,25.340487,122.208252,43.844578,29.620821,38.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,53.018166,1.0,99.0,0.0,0.0,264.132965,-99900.0,0.0,-99900.0,0.475051,0.475051,-99900.0
48.413609,20210530-083804,20210530,083804,30.123987,0.0,0.0,0.0,1.0,56.0,58.109104,0.685513,99.0,15.026473,2.098971,2.098971,53.431736,1.0,0.0,0.517273,0.0,-99900.0,0.746319,0.0,0.0,2.098971,1.171086,1.541187,25.343912,122.253227,46.819977,29.965435,38.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,57.020454,1.0,99.0,0.0,0.0,265.188171,12.577096,0.0,0.012533,1.141503,1.141503,0.001055
54.501209,20210530-084405,20210530,084405,30.512173,0.0,0.0,0.0,1.0,64.0,60.757839,1.218973,99.0,17.601814,2.277783,2.277783,71.108383,1.0,0.0,0.330002,0.0,-99900.0,1.563288,0.0,0.0,2.277783,1.460159,1.218973,25.347404,122.313744,53.685257,30.659288,38.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,62.460983,1.0,99.0,0.0,0.0,265.855042,14.736513,0.0,0.014698,0.719693,0.719693,0.001065
