3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
9.389801,20210530-092012,20210530,092012,18.926584,0.0,3.0,1.0,1.0,33.0,26.386732,1.903507,50.0,16.645491,3.006593,3.006593,49.948647,1.0,0.0,0.472751,0.0,-99900.0,0.0,0.0,0.0,3.006593,2.116474,1.903507,25.243212,121.865295,9.198562,18.976818,43.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,21.1278,1.0,50.0,0.0,0.0,272.042419,-99900.0,0.0,-99900.0,1.304454,1.304454,-99900.0
18.168884,20210530-092611,20210530,092611,18.439379,0.0,9.0,1.0,2.0,27.0,44.576553,0.515263,50.0,31.116869,4.044336,4.044336,72.264496,1.0,0.0,1.323402,0.0,-99900.0,3.86337,0.0,0.0,4.044336,1.985608,2.248361,25.238829,121.952522,24.700466,15.69875,43.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,25.886658,1.023256,50.0,1.0,0.076918,273.176453,24.491739,0.0,0.024454,3.068251,3.068251,-0.001357
27.047768,20210530-093212,20210530,093212,19.114185,0.0,15.0,0.0,3.0,23.0,54.75169,0.318467,50.0,44.195915,4.078503,4.078503,84.443016,1.0,0.0,1.416112,0.0,-99900.0,1.165836,0.0,0.0,4.078503,2.031985,0.779906,25.244898,122.040741,23.174583,18.837404,43.0,0.0,46.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,33.119991,1.069767,50.0,2.0,0.087392,269.387817,24.526325,0.0,0.024525,3.898844,3.898844,0.000262
