3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-48.95446,20210530-040113,20210530,040113,22.449898,0.0,9.0,0.0,1.0,2.0,294.635742,0.741805,84.0,132.102097,5.951626,5.951626,202.239731,1.0,0.0,2.579949,0.0,-99900.0,1.477734,1.016,1.016,5.951626,3.04675,1.485129,25.274899,121.285545,-52.986591,26.11097,48.0,0.0,49.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,53.856636,1.020833,84.0,0.0,2.180656,250.644348,13.182928,0.0,0.012438,10.132265,10.132265,0.004369
-43.830757,20210530-040714,20210530,040714,23.160769,0.0,3.0,0.0,1.0,3.0,297.852722,0.643375,84.0,234.507645,6.737792,6.737792,350.524017,1.0,0.0,2.257364,0.0,-99900.0,1.073403,0.762,0.762,6.737792,2.634976,2.284702,25.28129,121.336441,-46.691113,24.898695,48.0,0.0,48.0,0.0,0.0,-99900.0,-99900.0,-99900.0,10.0,10.0,0.0,0.0,49.573746,1.0,84.0,0.0,1.292627,249.283218,13.16862,0.0,0.012317,9.250465,9.250465,0.004658
-40.291771,20210530-041315,20210530,041315,25.462891,2.0,23.0,0.0,1.0,9.0,302.291504,0.589458,84.0,132.390671,3.479432,3.479432,136.199554,1.0,0.0,1.400014,0.0,-99900.0,1.099323,0.508,0.508,3.479432,2.001349,1.659525,25.301994,121.371582,-42.325592,25.484428,47.0,0.0,49.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,47.663254,1.042553,84.0,0.0,0.594246,246.820496,12.833097,0.0,0.011797,6.506023,6.506023,0.005051
-38.277187,20210530-041916,20210530,041916,29.275173,2.0,23.0,0.0,1.0,9.0,307.409607,1.625525,84.0,364.394501,3.68789,3.68789,552.229675,1.0,0.0,0.287105,0.0,-99900.0,2.9986,0.508,0.508,3.68789,2.152898,3.018443,25.336279,121.391548,-37.254711,28.913954,46.0,0.0,48.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,48.188988,1.043478,84.0,0.0,0.448582,240.1707,12.370201,0.0,0.010731,4.893306,4.893306,0.006153
-39.63905,20210530-042516,20210530,042516,31.658041,0.0,33.0,1.0,1.0,3.0,308.613007,1.248296,84.0,160.329758,5.249679,5.249679,228.472046,1.0,0.0,2.123713,0.0,-99900.0,5.227816,0.762,0.762,5.249679,2.321747,2.41858,25.357708,121.377975,-37.025078,31.080574,47.0,0.0,48.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,50.729538,1.021277,84.0,0.0,1.374016,232.631073,10.656386,0.0,0.008469,6.44602,6.44602,0.006468
