3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
125.684883,20210530-063140,20210530,063140,102.565498,0.0,0.0,0.0,1.0,46.0,50.783623,3.115568,85.0,35.989944,4.271218,4.271218,153.66333,1.0,0.0,0.313819,0.0,-99900.0,0.0,0.0,0.0,4.271218,3.522763,4.271218,25.995396,123.024666,124.957268,103.083435,36.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,162.223221,1.027778,85.0,0.0,0.0,264.520813,-99900.0,0.0,-99900.0,1.952862,1.952862,-99900.0
