3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
2.153638,20210530-051323,20210530,051323,58.957382,0.0,3.0,0.0,1.0,8.0,2.092007,0.774547,100.0,44.462345,4.107166,4.107166,109.816788,1.0,0.0,1.030379,0.0,-99900.0,0.0,0.508,0.508,4.107166,2.553763,3.394629,25.603216,121.793434,1.429227,61.036301,40.0,0.0,45.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,58.996704,1.125,100.0,0.0,0.406694,262.696533,-99900.0,0.0,-99900.0,4.526969,4.526969,-99900.0
5.387257,20210530-051924,20210530,051924,57.421104,0.0,9.0,1.0,2.0,29.0,5.359797,0.711374,100.0,62.304848,3.994259,3.994259,195.188858,1.0,0.0,1.175461,0.0,-99900.0,2.637529,0.0,0.0,3.994259,1.886904,2.656471,25.589401,121.825607,3.988381,57.061024,41.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,57.673267,1.02439,100.0,1.0,0.0,295.41217,9.916901,0.0,0.008957,3.588962,3.588962,-0.004256
7.836137,20210530-052526,20210530,052526,58.118378,0.0,15.0,0.0,3.0,14.0,7.678899,0.76158,100.0,58.39529,3.927445,3.927445,203.961624,1.0,0.0,1.404165,0.0,-99900.0,2.374388,0.254,0.254,3.927445,2.462935,3.927445,25.595671,121.849976,10.142369,59.412193,40.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,58.644276,1.05,100.0,2.0,0.138616,278.389252,7.944112,0.0,0.007859,2.890514,2.890514,-0.001159
12.616155,20210530-053128,20210530,053128,56.795826,0.0,21.0,1.0,4.0,35.0,12.523837,0.764482,100.0,28.172739,3.941875,3.941875,106.429031,1.0,0.0,0.724718,0.0,-99900.0,2.135342,0.0,0.0,3.941875,2.597527,3.941875,25.583776,121.89753,15.163641,58.514114,39.0,0.0,40.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,58.18018,1.025641,100.0,3.0,0.0,279.703186,9.490964,0.0,0.009355,1.989722,1.989722,-0.0016
