3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-39.780426,20220825-071745,20220825,071745,-26.693787,0.0,2.0,59.0,1.0,4.0,236.137573,0.582772,44.0,232.337891,10.057457,10.057457,196.10022,1.0,0.0,4.997455,0.0,-99900.0,0.0,3.556,3.556,10.057457,3.165632,5.251966,24.832939,121.377419,-40.114506,-28.074902,50.0,0.0,51.0,0.0,0.0,-99900.0,-99900.0,-99900.0,70.0,70.0,10.0,10.0,47.906582,1.02,44.0,0.0,19.418068,6.744171,-99900.0,0.0,-99900.0,10.007506,10.007506,-99900.0
