3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-41.22031,20220825-094916,20220825,094916,-91.244675,0.0,2.0,59.0,1.0,7.0,204.311707,3.793072,6.0,31.486229,4.858841,4.858841,84.901894,1.0,0.0,0.504908,0.0,-99900.0,0.0,0.0,0.0,4.858841,3.942045,3.793072,24.252419,121.364082,-41.28804,-91.162811,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,100.123451,1.0,6.0,0.0,0.067632,140.020111,-99900.0,0.0,-99900.0,1.311165,1.311165,-99900.0
-40.994179,20220825-095516,20220825,095516,-91.204239,0.0,8.0,59.0,2.0,8.0,204.203171,3.782668,6.0,25.014088,4.880939,4.880939,60.623981,1.0,0.0,0.603058,0.0,-99900.0,1.504117,0.0,0.0,4.880939,3.95484,3.782668,24.252783,121.366325,-41.11937,-90.981789,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,99.993675,1.0,6.0,1.0,0.068116,259.861786,0.638092,0.0,0.000628,1.311792,1.311792,0.000112
