3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-79.880432,20220825-054201,20220825,054201,-132.517746,0.0,3.0,0.0,1.0,1.0,211.081512,6.412391,9.0,299.686646,8.065723,8.065723,270.394653,1.0,0.0,0.514882,0.0,-99900.0,0.0,3.556,3.556,8.065723,6.45328,6.412391,23.881245,120.982674,-79.904732,-132.487366,49.0,0.0,49.0,0.0,0.0,-99900.0,-99900.0,-99900.0,80.0,80.0,10.0,10.0,154.731491,1.0,9.0,0.0,18.656384,134.089081,-99900.0,0.0,-99900.0,4.016932,4.016932,-99900.0
-80.892082,20220825-054801,20220825,054801,-132.677567,0.0,9.0,0.0,2.0,4.0,211.37056,6.445637,9.0,116.576874,8.093396,8.093396,294.257294,1.0,0.0,0.512594,0.0,-99900.0,3.786258,0.762,0.762,8.093396,6.584345,6.445637,23.879807,120.972679,-80.798859,-132.700027,42.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,155.392624,1.0,9.0,1.0,1.080842,81.022583,2.84498,0.0,-0.00281,1.98453,1.98453,-0.000444
-81.110664,20220825-055359,20220825,055359,-132.406097,0.0,14.0,0.0,3.0,3.0,211.491577,6.442784,9.0,229.227341,8.027213,8.027213,259.96524,1.0,0.0,0.539937,0.0,-99900.0,0.897395,2.032,2.032,8.027213,6.521802,6.442784,23.882248,120.970512,-81.16201,-132.413361,46.0,0.0,46.0,0.0,0.0,-99900.0,-99900.0,-99900.0,80.0,80.0,0.0,0.0,155.274963,1.0,9.0,2.0,6.953127,95.164078,1.721412,0.0,-0.001714,2.969583,2.969583,0.000155
-82.019676,20220825-055959,20220825,055959,-131.61235,0.0,20.0,0.0,4.0,1.0,211.931152,6.432033,9.0,256.332764,7.96156,7.96156,262.104034,1.0,0.0,0.47607,0.0,-99900.0,0.793564,4.064,4.064,7.96156,6.453891,6.432033,23.889387,120.96151,-82.003265,-131.648346,50.0,0.0,50.0,0.0,0.0,-99900.0,-99900.0,-99900.0,80.0,80.0,20.0,20.0,155.077515,1.0,9.0,3.0,24.817802,114.232513,2.026547,0.0,-0.001848,4.290492,4.290492,0.000832
-82.679169,20220825-060558,20220825,060558,-131.566742,0.0,26.0,0.0,5.0,3.0,212.146423,6.44483,9.0,106.751778,8.096855,8.096855,250.031494,1.0,0.0,0.563518,0.0,-99900.0,0.253037,1.778,1.778,8.096855,6.606559,6.44483,23.889797,120.954994,-82.559616,-131.593353,45.0,0.0,45.0,0.0,0.0,-99900.0,-99900.0,-99900.0,80.0,80.0,0.0,0.0,155.388718,1.0,9.0,4.0,4.829278,113.805695,2.046584,0.0,-0.001872,2.945184,2.945184,0.000826
