3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-29.48027,20220825-065349,20220825,065349,-40.477921,0.0,2.0,59.0,1.0,12.0,216.06636,1.728887,35.0,18.172771,3.692881,3.692881,64.15374,1.0,0.0,1.035116,0.0,-99900.0,0.0,0.0,0.0,3.692881,2.548899,2.248013,24.708975,121.479729,-29.426683,-40.299679,36.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,50.075428,1.222222,35.0,0.0,0.008886,11.618225,-99900.0,0.0,-99900.0,1.873264,1.873264,-99900.0
-29.299965,20220825-065949,20220825,065949,-38.523376,0.0,8.0,0.0,2.0,10.0,217.256088,3.529925,35.0,83.045593,5.49666,5.49666,104.259926,1.0,0.0,0.847657,0.0,-99900.0,2.258918,0.762,0.762,5.49666,3.850157,3.529925,24.726553,121.481499,-29.330946,-38.529259,45.0,0.0,45.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,48.39978,1.0,35.0,1.0,1.106704,185.270584,5.452321,0.0,0.000501,2.957425,2.957425,0.005429
-29.023876,20220825-070549,20220825,070549,-37.667027,0.0,14.0,59.0,3.0,8.0,217.615952,2.128793,35.0,164.180847,7.046835,7.046835,130.626755,1.0,0.0,1.993983,0.0,-99900.0,1.102356,2.286,2.286,7.046835,3.187666,3.473948,24.734253,121.484222,-28.824083,-37.580307,47.0,0.0,50.0,0.0,0.0,-99900.0,-99900.0,-99900.0,60.0,60.0,0.0,0.0,47.551975,1.06383,35.0,2.0,7.582849,189.222427,3.95513,0.0,0.000634,8.98115,8.98115,0.003904
