3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-19.500526,20220825-072344,20220825,072344,-61.071133,0.0,14.0,59.0,3.0,7.0,197.709106,2.314776,41.0,65.384926,5.923058,5.923058,96.271957,1.0,0.0,1.51727,0.0,-99900.0,1.482744,1.016,1.016,5.923058,3.22267,2.924602,24.523775,121.578812,-19.412645,-62.008476,44.0,0.0,48.0,0.0,0.0,-99900.0,-99900.0,-99900.0,10.0,10.0,0.0,0.0,64.108925,1.090909,41.0,2.0,2.191305,152.342712,0.907847,0.0,-0.000421,5.34305,5.34305,0.000804
